,is_label_issue,label_score,given_label,predicted_label
44243,True,0.13418306,8,9
44244,False,0.7248077,8,8
44245,False,0.95050275,8,8
44246,True,0.025138453,8,9
44247,False,0.9664837,8,8
44248,False,0.9907678,8,8
44249,False,0.71065533,8,8
44250,True,0.07705614,8,0
44251,True,0.01623628,8,0
44252,True,0.04097497,8,9
44253,False,0.5686402,8,8
44254,True,0.06636276,8,0
44255,False,0.77370214,8,8
44256,False,0.967128,8,8
44257,False,0.9382499,8,8
44258,False,0.091027126,8,1
44259,True,0.15130539,8,0
44260,False,0.91007787,8,8
44261,True,0.111883655,8,5
44262,True,0.0135846175,8,2
44263,False,0.96123046,8,8
44264,False,0.80484736,8,8
44265,False,0.99007964,8,8
44266,False,0.626158,8,8
44267,False,0.96670467,8,8
44268,False,0.95319265,8,8
44269,False,0.6500086,8,8
44270,False,0.43428892,8,9
44271,False,0.92191327,8,8
44272,False,0.990948,8,8
44273,False,0.96950465,8,8
44274,True,0.35149723,8,9
44275,False,0.36105782,8,0
44276,True,0.0046018395,8,4
44277,True,0.22158298,8,1
44278,False,0.9592961,8,8
44279,False,0.9786861,8,8
44280,False,0.17178518,8,4
44281,False,0.95745903,8,8
44282,True,0.02553078,8,9
44283,True,0.012132552,8,9
44284,False,0.93409246,8,8
44285,False,0.99407923,8,8
44286,True,0.0020549155,8,4
44287,True,0.0026672478,8,0
44288,False,0.99399817,8,8
44289,False,0.61373746,8,8
44290,False,0.5074582,8,8
44291,True,0.100467324,8,1
44292,False,0.99700207,8,8
44293,False,0.4609874,8,1
44294,True,0.3494212,8,9
44295,True,0.34060165,8,9
44296,False,0.8846833,8,8
44297,False,0.98630655,8,8
44298,True,0.000606575,8,0
44299,True,0.25806195,8,9
44300,False,0.8623649,8,8
44301,True,0.32843012,8,9
44302,False,0.9709933,8,8
44303,False,0.6840786,8,8
44304,True,0.0039642933,8,7
44305,True,0.0049344753,8,9
44306,False,0.5635674,8,8
44307,True,0.033434134,8,1
44308,False,0.91191864,8,8
44309,False,0.45547852,8,8
44310,False,0.97389144,8,8
44311,False,0.97987515,8,8
44312,True,0.0009488281,8,1
44313,False,0.9231947,8,8
44314,False,0.96606165,8,8
44315,False,0.4189939,8,8
44316,False,0.47436917,8,0
44317,True,0.14163868,8,1
44318,False,0.7366944,8,8
44319,False,0.9793896,8,8
44320,True,0.0028049187,8,0
44321,False,0.59060305,8,8
44322,True,0.007182739,8,2
44323,False,0.99786514,8,8
44324,True,0.028772665,8,0
44325,True,0.0052388995,8,0
44326,False,0.71938103,8,8
44327,False,0.646579,8,8
44328,True,0.07935275,8,0
44329,True,0.045140263,8,0
44330,False,0.9795163,8,8
44331,False,0.656487,8,8
44332,True,0.13926408,8,0
44333,False,0.98364234,8,8
44334,False,0.9863002,8,8
44335,False,0.8116944,8,8
44336,True,0.01336363,8,0
44337,False,0.87263435,8,8
44338,False,0.9647138,8,8
44339,False,0.94639623,8,8
44340,True,0.021130208,8,0
44341,False,0.9984862,8,8
44342,False,0.9718222,8,8
44343,True,0.047972016,8,0
44344,False,0.99586797,8,8
44345,True,0.009006362,8,7
44346,False,0.97348005,8,8
44347,False,0.99400264,8,8
44348,False,0.99096656,8,8
44349,False,0.44757915,8,8
44350,True,0.16430567,8,0
44351,False,0.42294255,8,0
44352,True,0.005802032,8,1
44353,False,0.32001802,8,0
44354,False,0.9974726,8,8
44355,False,0.8773988,8,8
44356,True,0.20580915,8,9
44357,False,0.99867344,8,8
44358,False,0.91440153,8,8
44359,True,0.21236512,8,9
44360,False,0.65697616,8,8
44361,False,0.9395862,8,8
44362,False,0.9874588,8,8
44363,False,0.9165001,8,8
44364,True,0.04596456,8,4
44365,True,0.09374841,8,0
44366,False,0.9748702,8,8
44367,False,0.43701965,8,8
44368,True,0.35517925,8,0
44369,False,0.9745067,8,8
44370,False,0.71272266,8,8
44371,False,0.7178079,8,8
44372,True,0.011635573,8,9
44373,True,0.002523038,8,2
44374,False,0.9721399,8,8
44375,False,0.38756496,8,8
44376,True,0.37344256,8,0
44377,False,0.8782413,8,8
44378,False,0.947978,8,8
44379,False,0.5439403,8,8
44380,True,0.011037922,8,1
44381,False,0.9856113,8,8
44382,True,0.26528007,8,0
44383,False,0.9784284,8,8
44384,False,0.5614778,8,8
44385,True,0.0005412598,8,5
44386,False,0.9688345,8,8
44387,True,0.06564871,8,9
44388,True,0.090573914,8,2
44389,False,0.9664943,8,8
44390,False,0.93597454,8,8
44391,True,0.015657831,8,0
44392,True,0.02312052,8,2
44393,True,0.41089183,8,9
44394,False,0.6484496,8,8
44395,True,0.00021979956,8,2
44396,False,0.9890932,8,8
44397,False,0.9955304,8,8
44398,False,0.70759594,8,8
44399,False,0.48203745,8,0
44400,False,0.62919813,8,8
44401,False,0.6648188,8,8
44402,False,0.9753842,8,8
44403,True,0.036501486,8,2
44404,False,0.6724583,8,8
44405,False,0.4920208,8,8
44406,False,0.8527888,8,8
44407,False,0.68759257,8,8
44408,False,0.8938254,8,8
44409,False,0.7612703,8,8
44410,False,0.36809197,8,5
44411,False,0.91938686,8,8
44412,False,0.87282395,8,8
44413,False,0.98000413,8,8
44414,False,0.86654454,8,8
44415,False,0.3019318,8,5
44416,False,0.9920495,8,8
44417,False,0.9416923,8,8
44418,False,0.8614386,8,8
44419,False,0.8720719,8,8
44420,False,0.993068,8,8
44421,False,0.650664,8,8
44422,False,0.63679516,8,8
44423,False,0.9817308,8,8
44424,False,0.91710097,8,8
44425,False,0.77904946,8,8
44426,False,0.41335514,8,9
44427,False,0.6791463,8,8
44428,False,0.97914875,8,8
44429,False,0.9709501,8,8
44430,True,0.12571484,8,9
44431,False,0.98867595,8,8
44432,False,0.31297454,8,0
44433,False,0.9771941,8,8
44434,False,0.12677915,8,2
44435,True,0.0034396783,8,6
44436,False,0.88739246,8,8
44437,False,0.59578985,8,8
44438,False,0.9854434,8,8
44439,False,0.90820056,8,8
44440,True,0.35893807,8,0
44441,True,0.057634685,8,0
44442,False,0.5954953,8,8
44443,True,0.13916554,8,0
44444,False,0.9089422,8,8
44445,False,0.9916727,8,8
44446,False,0.71669394,8,8
44447,False,0.8494163,8,8
44448,False,0.9493494,8,8
44449,True,0.14167322,8,0
44450,True,0.36302993,8,9
44451,False,0.6898262,8,8
44452,False,0.38944057,8,0
44453,False,0.644048,8,8
44454,True,0.056458954,8,0
44455,False,0.6983952,8,8
44456,False,0.03919217,8,7
44457,False,0.99301744,8,8
44458,False,0.9961436,8,8
44459,True,0.022164239,8,0
44460,True,0.27400208,8,0
44461,False,0.98018426,8,8
44462,False,0.9231042,8,8
44463,False,0.3825144,8,8
44464,True,0.08756071,8,9
44465,False,0.9833868,8,8
44466,True,1.9727417e-05,8,2
44467,True,4.4759872e-05,8,4
44468,False,0.8394724,8,8
44469,False,0.9796448,8,8
44470,False,0.91628,8,8
44471,False,0.4847172,8,8
44472,False,0.9799376,8,8
44473,True,0.03457492,8,9
44474,False,0.9811584,8,8
44475,False,0.9824285,8,8
44476,True,0.012337817,8,0
44477,False,0.9912208,8,8
44478,False,0.73880136,8,8
44479,False,0.9655176,8,8
44480,True,0.39509115,8,9
44481,False,0.6954004,8,8
44482,False,0.98063457,8,8
44483,True,0.13221036,8,9
44484,False,0.98166007,8,8
44485,True,0.23511577,8,0
44486,False,0.9242419,8,8
44487,False,0.50219935,8,8
44488,True,0.054457597,8,0
44489,False,0.32999358,8,8
44490,False,0.6988065,8,8
44491,False,0.99810815,8,8
44492,False,0.9039006,8,8
44493,False,0.9881313,8,8
44494,False,0.9944893,8,8
44495,True,0.0028318823,8,0
44496,False,0.96252674,8,8
44497,False,0.49277243,8,8
44498,False,0.7299834,8,8
44499,True,0.017271379,8,2
44500,False,0.98955536,8,8
44501,False,0.91819715,8,8
44502,True,0.04426165,8,2
44503,False,0.94749165,8,8
44504,False,0.9728951,8,8
44505,False,0.32714716,8,8
44506,False,0.9792675,8,8
44507,True,0.10123622,8,9
44508,False,0.9504504,8,8
44509,True,0.003792739,8,0
44510,False,0.99583507,8,8
44511,False,0.75771374,8,8
44512,True,0.13348174,8,9
44513,True,0.19827199,8,9
44514,False,0.6990469,8,8
44515,False,0.8361261,8,8
44516,False,0.9520511,8,8
44517,False,0.98014545,8,8
44518,True,0.08935565,8,0
44519,False,0.59765166,8,8
44520,True,0.10304471,8,0
44521,False,0.9275556,8,8
44522,False,0.8907819,8,8
44523,False,0.62336224,8,8
44524,False,0.7185068,8,8
44525,False,0.821672,8,8
44526,False,0.59399253,8,8
44527,False,0.495777,8,9
44528,True,0.30220795,8,9
44529,False,0.36662504,8,1
44530,False,0.98889846,8,8
44531,False,0.4854173,8,8
44532,True,0.0055361018,8,2
44533,False,0.95673823,8,8
44534,False,0.6799389,8,8
44535,False,0.64650315,8,8
44536,False,0.9096071,8,8
44537,False,0.99579406,8,8
44538,False,0.99114096,8,8
44539,True,0.010534637,8,9
44540,False,0.98272187,8,8
44541,True,0.112690136,8,2
44542,False,0.9494879,8,8
44543,False,0.64887136,8,8
44544,False,0.887601,8,8
44545,False,0.9209345,8,8
44546,True,0.011843797,8,0
44547,False,0.83788526,8,8
44548,True,0.005707055,8,6
44549,False,0.4605918,8,8
44550,False,0.9594957,8,8
44551,True,0.017166596,8,0
44552,False,0.97855043,8,8
44553,False,0.7677171,8,8
44554,True,0.041473582,8,0
44555,False,0.97713864,8,8
44556,True,0.00011984728,8,0
44557,False,0.9870996,8,8
44558,True,0.07511277,8,5
44559,False,0.4082806,8,8
44560,True,7.0169706e-05,8,1
44561,False,0.98794055,8,8
44562,True,0.0005432464,8,0
44563,True,0.06405984,8,2
44564,True,0.15109216,8,9
44565,False,0.3199518,8,1
44566,False,0.94233495,8,8
44567,True,0.13111,8,0
44568,False,0.95877486,8,8
44569,True,0.0009702684,8,0
44570,False,0.70788753,8,8
44571,False,0.6261137,8,8
44572,False,0.96597767,8,8
44573,False,0.9353162,8,8
44574,True,0.16891114,8,0
44575,False,0.9675661,8,8
44576,False,0.83770776,8,8
44577,False,0.9947871,8,8
44578,False,0.83900374,8,8
44579,False,0.9415078,8,8
44580,False,0.81490433,8,8
44581,False,0.80027413,8,8
44582,True,0.31140238,8,0
44583,False,0.833583,8,8
44584,True,0.07393277,8,2
44585,False,0.7066403,8,8
44586,False,0.63827294,8,8
44587,True,0.0053391503,8,0
44588,False,0.9573149,8,8
44589,False,0.8841706,8,8
44590,True,0.31588215,8,0
44591,False,0.9678956,8,8
44592,False,0.97925115,8,8
44593,False,0.9622902,8,8
44594,False,0.9748761,8,8
44595,True,0.01710672,8,0
44596,False,0.9517209,8,8
44597,True,0.18109676,8,9
44598,False,0.7093866,8,8
44599,True,0.15524288,8,9
44600,False,0.99546933,8,8
44601,False,0.99432087,8,8
44602,False,0.81762576,8,8
44603,False,0.9925321,8,8
44604,True,0.028737623,8,0
44605,False,0.60982186,8,8
44606,False,0.853093,8,8
44607,False,0.8499575,8,8
44608,False,0.7296269,8,8
44609,False,0.6495306,8,8
44610,True,0.0023591423,8,0
44611,False,0.9928074,8,8
44612,True,0.2515807,8,9
44613,False,0.7253469,8,8
44614,False,0.96264845,8,8
44615,False,0.99341935,8,8
44616,False,0.89919174,8,8
44617,False,0.5001479,8,8
44618,False,0.8146715,8,8
44619,False,0.41052374,8,9
44620,True,0.14203316,8,9
44621,False,0.5131604,8,8
44622,False,0.9776715,8,8
44623,False,0.98715425,8,8
44624,True,0.015513905,8,0
44625,True,0.016089054,8,9
44626,False,0.9857421,8,8
44627,True,0.08699135,8,0
44628,False,0.59496206,8,8
44629,False,0.57046014,8,8
44630,True,0.04853153,8,1
44631,True,0.032241754,8,9
44632,False,0.9740252,8,8
44633,False,0.98855,8,8
44634,False,0.83817554,8,8
44635,False,0.9672592,8,8
44636,True,0.12352773,8,9
44637,False,0.9276673,8,8
44638,False,0.81045055,8,8
44639,True,0.043686505,8,0
44640,True,0.00071673177,8,0
44641,False,0.9431204,8,8
44642,True,0.005807976,8,7
44643,False,0.5837289,8,8
44644,False,0.5980982,8,8
44645,False,0.92213887,8,8
44646,False,0.9455903,8,8
44647,True,0.14939271,8,9
44648,False,0.97495776,8,8
44649,False,0.9539437,8,8
44650,False,0.9012654,8,8
44651,False,0.75815684,8,8
44652,True,0.1023978,8,2
44653,False,0.9255894,8,8
44654,True,0.0001682735,8,0
44655,False,0.847165,8,8
44656,False,0.29582796,8,0
44657,False,0.46618244,8,8
44658,True,0.27466813,8,9
44659,False,0.94375545,8,8
44660,False,0.9903842,8,8
44661,False,0.47711483,8,8
44662,True,0.10068858,8,0
44663,True,0.06364491,8,9
44664,False,0.6681572,8,8
44665,False,0.5287957,8,8
44666,True,0.093519576,8,9
44667,False,0.38669544,8,2
44668,True,0.009322436,8,2
44669,True,0.08316485,8,0
44670,False,0.9824195,8,8
44671,False,0.46031457,8,5
44672,False,0.9844707,8,8
44673,True,0.04845939,8,9
44674,False,0.85741544,8,8
44675,False,0.62012136,8,8
44676,False,0.40783358,8,9
44677,False,0.96447253,8,8
44678,False,0.6443086,8,8
44679,False,0.99387676,8,8
44680,False,0.7732666,8,8
44681,False,0.9741105,8,8
44682,True,0.084647454,8,0
44683,False,0.73981416,8,8
44684,True,0.039004404,8,9
44685,False,0.69425637,8,8
44686,True,0.07199901,8,9
44687,False,0.8319285,8,8
44688,False,0.86011803,8,8
44689,False,0.9810687,8,8
44690,True,0.023603497,8,2
44691,True,0.014712126,8,0
44692,False,0.7188982,8,8
44693,False,0.5127393,8,8
44694,False,0.6384209,8,8
44695,False,0.99244493,8,8
44696,True,0.0016919771,8,0
44697,False,0.19426881,8,4
44698,False,0.5247392,8,8
44699,False,0.8617019,8,8
44700,True,0.014219288,8,9
44701,True,0.005918937,8,7
44702,True,0.07207063,8,9
44703,True,0.0004076214,8,2
44704,True,0.022451837,8,0
44705,False,0.27308607,8,8
44706,False,0.94627726,8,8
44707,False,0.7941892,8,8
44708,True,0.12585498,8,4
44709,False,0.48558065,8,8
44710,False,0.99081564,8,8
44711,False,0.8464343,8,8
44712,False,0.5035288,8,8
44713,True,0.0149517115,8,9
44714,False,0.98587173,8,8
44715,False,0.8806474,8,8
44716,True,0.00069455476,8,7
44717,True,0.00013393548,8,6
44718,True,0.0016771922,8,2
44719,False,0.7738069,8,8
44720,True,0.0008749458,8,2
44721,False,0.9601288,8,8
44722,True,0.01951723,8,9
44723,True,0.12879413,8,0
44724,True,0.013366482,8,9
44725,False,0.938783,8,8
44726,True,0.3616096,8,9
44727,False,0.9930761,8,8
44728,False,0.72705424,8,8
44729,False,0.7150764,8,8
44730,False,0.25282875,8,4
44731,False,0.79852444,8,8
44732,True,0.00624226,8,2
44733,False,0.9388961,8,8
44734,True,0.007916931,8,0
44735,False,0.96806663,8,8
44736,True,0.30042446,8,0
44737,False,0.9819155,8,8
44738,False,0.12873118,8,7
44739,True,0.08139719,8,9
44740,False,0.996572,8,8
44741,True,0.030173318,8,7
44742,False,0.7152262,8,8
44743,False,0.8074734,8,8
44744,True,0.20187342,8,9
44745,False,0.9777614,8,8
44746,False,0.37540537,8,1
44747,False,0.9645394,8,8
44748,False,0.9923267,8,8
44749,False,0.72932094,8,8
44750,False,0.9992162,8,8
44751,False,0.3430145,8,0
44752,False,0.7727626,8,8
44753,True,0.35399616,8,9
44754,False,0.50903404,8,8
44755,True,3.4332177e-05,8,0
44756,True,0.08973975,8,9
44757,False,0.8342237,8,8
44758,True,0.018922433,8,4
44759,True,0.19721425,8,9
44760,True,0.11148909,8,9
44761,False,0.46152478,8,8
44762,False,0.9615805,8,8
44763,False,0.8162101,8,8
44764,False,0.97960895,8,8
44765,True,0.11841822,8,0
44766,True,0.009988721,8,9
44767,False,0.9226835,8,8
44768,True,0.016399687,8,9
44769,False,0.99620074,8,8
44770,True,0.056309167,8,9
44771,False,0.8702092,8,8
44772,True,0.050244782,8,0
44773,False,0.9539336,8,8
44774,False,0.44021866,8,8
44775,False,0.5959095,8,8
44776,False,0.6021231,8,8
44777,False,0.814976,8,8
44778,False,0.99710053,8,8
44779,False,0.886655,8,8
44780,True,0.002900289,8,0
44781,False,0.12172434,8,4
44782,True,0.07278802,8,9
44783,False,0.5948414,8,8
44784,False,0.27306968,8,9
44785,True,0.16844207,8,9
44786,True,0.3852944,8,9
44787,True,0.09220644,8,0
44788,True,0.00069853984,8,6
44789,True,0.006531727,8,1
44790,True,0.29868507,8,9
44791,False,0.55157983,8,8
44792,False,0.99836844,8,8
44793,True,0.003427881,8,0
44794,True,0.33769387,8,0
44795,False,0.34024525,8,8
44796,True,0.0031577544,8,7
44797,False,0.84750366,8,8
44798,True,0.0008796437,8,4
44799,False,0.99534035,8,8
44800,True,0.0278158,8,9
44801,True,0.2023133,8,9
44802,False,0.54441196,8,8
44803,False,0.1928547,8,2
44804,False,0.86307824,8,8
44805,True,0.0006252125,8,5
44806,False,0.9524729,8,8
44807,True,0.00581674,8,2
44808,False,0.9786268,8,8
44809,True,0.003110009,8,7
44810,False,0.95770097,8,8
44811,False,0.7359257,8,8
44812,False,0.21183859,8,6
44813,False,0.40155172,8,0
44814,True,0.0012079586,8,1
44815,True,0.012440529,8,9
44816,True,0.05451073,8,9
44817,False,0.94321615,8,8
44818,False,0.9812347,8,8
44819,False,0.5257702,8,8
44820,True,0.17432053,8,7
44821,True,0.06155583,8,0
44822,False,0.19299434,8,7
44823,True,0.10833355,8,9
44824,False,0.7686475,8,8
44825,False,0.90600365,8,8
44826,False,0.3409238,8,8
44827,True,0.015430326,8,0
44828,True,0.068719,8,9
44829,False,0.9983512,8,8
44830,False,0.9234476,8,8
44831,False,0.9727332,8,8
44832,False,0.9766451,8,8
44833,False,0.9196945,8,8
44834,False,0.94213223,8,8
44835,False,0.37078112,8,8
44836,True,0.011380321,8,9
44837,True,0.063963816,8,0
44838,False,0.95791125,8,8
44839,False,0.9269963,8,8
44840,False,0.043060847,8,7
44841,False,0.42413673,8,9
44842,False,0.99729055,8,8
44843,False,0.9669941,8,8
44844,False,0.15550204,8,6
44845,True,9.538869e-05,8,6
44846,True,0.005259306,8,1
44847,False,0.99275255,8,8
44848,False,0.96773887,8,8
44849,True,0.14633127,8,9
44850,False,0.9433937,8,8
44851,False,0.59105057,8,8
44852,True,0.017590877,8,0
44853,False,0.8854438,8,8
44854,False,0.97131145,8,8
44855,True,0.2966495,8,9
44856,True,0.027261792,8,2
44857,False,0.8823816,8,8
44858,False,0.9693403,8,8
44859,True,0.14578082,8,9
44860,False,0.8094425,8,8
44861,True,0.009361379,8,0
44862,False,0.3785838,8,0
44863,False,0.871265,8,8
44864,True,0.00018547525,8,7
44865,False,0.7102794,8,8
44866,True,0.017785585,8,9
44867,False,0.81844556,8,8
44868,False,0.9809911,8,8
44869,True,0.0008018678,8,0
44870,True,0.09132185,8,4
44871,False,0.92166704,8,8
44872,False,0.5485688,8,8
44873,False,0.8567614,8,8
44874,False,0.3780971,8,0
44875,False,0.33106145,8,2
44876,False,0.7151606,8,8
44877,True,0.26565644,8,9
44878,True,7.935535e-06,8,6
44879,False,0.94141644,8,8
44880,False,0.9777785,8,8
44881,False,0.9383578,8,8
44882,False,0.88155586,8,8
44883,False,0.5185917,8,8
44884,True,0.04902055,8,9
44885,False,0.82524467,8,8
44886,True,0.004923981,8,9
44887,True,0.001709164,8,0
44888,False,0.8911458,8,8
44889,False,0.56345445,8,8
44890,True,0.027094906,8,4
44891,True,0.018994244,8,9
44892,False,0.80483794,8,8
44893,True,0.097592175,8,0
44894,False,0.9606329,8,8
44895,False,0.24794088,8,0
44896,False,0.0051323525,8,1
44897,False,0.9703518,8,8
44898,True,0.03686231,8,9
44899,False,0.96564764,8,8
44900,False,0.94151294,8,8
44901,False,0.46958563,8,8
44902,False,0.9283114,8,8
44903,False,0.99615884,8,8
44904,False,0.58624905,8,8
44905,True,0.121375404,8,0
44906,True,0.006957669,8,4
44907,False,0.5079119,8,8
44908,False,0.96550304,8,8
44909,False,0.4193411,8,0
44910,True,0.013570518,8,7
44911,True,0.14852548,8,9
44912,True,0.011053389,8,7
44913,False,0.011128632,8,6
44914,False,0.82754,8,8
44915,True,0.001018383,8,2
44916,False,0.7492893,8,8
44917,False,0.47844967,8,9
44918,False,0.8772682,8,8
44919,False,0.93003327,8,8
44920,True,0.12802309,8,9
44921,False,0.9905206,8,8
44922,False,0.51554483,8,8
44923,True,0.0036111462,8,9
44924,False,0.3175224,8,9
44925,False,0.9447506,8,8
44926,False,0.977732,8,8
44927,True,0.0546373,8,3
44928,False,0.932445,8,8
44929,False,0.46320218,8,8
44930,False,0.4763322,8,8
44931,False,0.48438442,8,8
44932,False,0.75304806,8,8
44933,True,0.0924544,8,9
44934,False,0.90794516,8,8
44935,True,0.04729112,8,1
44936,True,0.0058632973,8,2
44937,False,0.9960615,8,8
44938,False,0.45569298,8,8
44939,False,0.49476284,8,8
44940,False,0.399116,8,9
44941,True,0.0039606276,8,7
44942,True,0.014517584,8,2
44943,True,0.12372988,8,9
44944,False,0.96186596,8,8
44945,False,0.6265531,8,8
44946,False,0.9892117,8,8
44947,False,0.0013369202,8,7
44948,False,0.2719032,8,7
44949,True,0.07516351,8,9
44950,False,0.51553535,8,8
44951,True,0.054875705,8,9
44952,True,0.028646132,8,2
44953,True,0.29178745,8,9
44954,True,0.39355516,8,9
44955,False,0.95935065,8,8
44956,False,0.10513107,8,0
44957,False,0.7932237,8,8
44958,True,0.0020720295,8,9
44959,False,0.99868673,8,8
44960,True,0.083466224,8,0
44961,False,0.6237588,8,8
44962,False,0.696956,8,8
44963,False,0.43975008,8,9
44964,True,0.041178465,8,9
44965,True,0.008392977,8,9
44966,False,0.3867186,8,8
44967,True,0.005806467,8,4
44968,True,0.30262586,8,9
44969,True,0.0054641427,8,9
44970,False,0.9715219,8,8
44971,False,0.38617197,8,8
44972,False,0.5135827,8,8
44973,False,0.85748774,8,8
44974,False,0.7512468,8,8
44975,False,0.95145625,8,8
44976,True,0.00040972666,8,2
44977,True,0.00054769736,8,7
44978,False,0.78717643,8,8
44979,True,0.22315587,8,0
44980,False,0.9776793,8,8
44981,True,0.09111722,8,0
44982,False,0.5501121,8,8
44983,True,0.11134725,8,7
44984,False,0.97706723,8,8
44985,False,0.8094957,8,8
44986,True,0.013243715,8,6
44987,True,0.03905583,8,7
44988,False,0.777296,8,8
44989,True,0.3589376,8,0
44990,False,0.99798894,8,8
44991,True,0.0083152745,8,0
44992,False,0.775384,8,8
44993,False,0.8393985,8,8
44994,False,0.9758419,8,8
44995,False,0.34760827,8,8
44996,False,0.8885304,8,8
44997,False,0.4204826,8,9
44998,True,0.06846789,8,9
44999,False,0.9903503,8,8
45000,True,0.06378201,8,7
45001,True,0.2152567,8,9
45002,False,0.8208398,8,8
45003,False,0.91842204,8,8
45004,True,0.14583398,8,9
45005,False,0.93120575,8,8
45006,True,0.009099961,8,1
45007,True,0.043322247,8,7
45008,False,0.4503563,8,9
45009,False,0.46237135,8,9
45010,False,0.56502056,8,8
45011,False,0.5776995,8,8
