,is_label_issue,label_score,given_label,predicted_label
33481,False,0.999982,33,33
33482,False,0.9991155,33,33
33483,False,0.9995272,33,33
33484,False,0.87824196,33,33
33485,False,0.99943167,33,33
33486,False,0.9991002,33,33
33487,False,0.9760917,33,33
33488,False,0.99596184,33,33
33489,False,0.99974126,33,33
33490,False,0.9981059,33,33
33491,False,0.92536944,33,33
33492,False,0.99997795,33,33
33493,False,0.9992132,33,33
33494,False,0.9986687,33,33
33495,False,0.9989761,33,33
33496,False,0.99978155,33,33
33497,False,0.9997856,33,33
33498,False,0.9649342,33,33
33499,False,0.9979983,33,33
33500,False,0.99931586,33,33
33501,False,0.99659914,33,33
33502,False,0.9993187,33,33
33503,False,0.9987382,33,33
33504,False,0.9597945,33,33
33505,False,0.9973997,33,33
33506,False,0.9997515,33,33
33507,False,0.9879965,33,33
33508,False,0.9940304,33,33
33509,False,0.9975794,33,33
33510,False,0.9762847,33,33
33511,False,0.8997733,33,33
33512,False,0.9870574,33,33
33513,False,0.97610974,33,33
33514,False,0.97428745,33,33
33515,False,0.9862753,33,33
33516,False,0.983278,33,33
33517,False,0.9805705,33,33
33518,False,0.9615351,33,33
33519,False,0.96058124,33,33
33520,False,0.9448212,33,33
33521,False,0.98138714,33,33
33522,False,0.9806739,33,33
33523,False,0.96003675,33,33
33524,False,0.95635396,33,33
33525,False,0.98961496,33,33
33526,False,0.9980665,33,33
33527,False,0.9960389,33,33
33528,False,0.99488235,33,33
33529,False,0.9824102,33,33
33530,False,0.89005595,33,33
33531,False,0.9750507,33,33
33532,False,0.93883413,33,33
33533,False,0.9934962,33,33
33534,False,0.98469007,33,33
33535,False,0.9922586,33,33
33536,False,0.957712,33,33
33537,False,0.99415565,33,33
33538,False,0.9913914,33,33
33539,False,0.9885334,33,33
33540,False,0.98379636,33,33
33541,False,0.95215505,33,33
33542,False,0.9212229,33,33
33543,False,0.820576,33,33
33544,False,0.7758248,33,33
33545,False,0.9491189,33,33
33546,False,0.92034835,33,33
33547,False,0.83274096,33,33
33548,False,0.9594595,33,33
33549,False,0.9205095,33,33
33550,False,0.8051059,33,33
33551,False,0.9723404,33,33
33552,False,0.9826482,33,33
33553,False,0.97346956,33,33
33554,False,0.99086094,33,33
33555,False,0.98931575,33,33
33556,False,0.9868173,33,33
33557,False,0.99417466,33,33
33558,False,0.9531619,33,33
33559,False,0.9891683,33,33
33560,False,0.9829774,33,33
33561,False,0.99550545,33,33
33562,False,0.9872802,33,33
33563,False,0.995676,33,33
33564,False,0.99606436,33,33
33565,False,0.9991198,33,33
33566,False,0.9575417,33,33
33567,False,0.9914185,33,33
33568,False,0.9971781,33,33
33569,False,0.9983176,33,33
33570,False,0.4091174,33,39
33571,False,0.93447936,33,33
33572,False,0.14384891,33,39
33573,False,0.8181052,33,33
33574,False,0.952664,33,33
33575,False,0.88416487,33,33
33576,False,0.9498871,33,33
33577,False,0.9102353,33,33
33578,False,0.8656046,33,33
33579,False,0.9637893,33,33
33580,False,0.9704368,33,33
33581,False,0.97481143,33,33
33582,False,0.98714256,33,33
33583,False,0.9896291,33,33
33584,False,0.90885895,33,33
33585,False,0.97338176,33,33
33586,False,0.964618,33,33
33587,False,0.9489559,33,33
33588,False,0.9833956,33,33
33589,False,0.987867,33,33
33590,False,0.9253147,33,33
33591,False,0.9168211,33,33
33592,False,0.9531244,33,33
33593,False,0.97910243,33,33
33594,False,0.9793641,33,33
33595,False,0.8551785,33,33
33596,False,0.9711681,33,33
33597,False,0.90661347,33,33
33598,False,0.9142659,33,33
33599,False,0.9634189,33,33
33600,False,0.98679554,33,33
33601,False,0.9645983,33,33
33602,False,0.91364634,33,33
33603,False,0.9698093,33,33
33604,False,0.99529064,33,33
33605,False,0.990104,33,33
33606,False,0.9681351,33,33
33607,False,0.9970989,33,33
33608,False,0.99931884,33,33
33609,False,0.9883752,33,33
33610,False,0.9982615,33,33
33611,False,0.99729,33,33
33612,False,0.9907864,33,33
33613,False,0.9789508,33,33
33614,False,0.9584689,33,33
33615,False,0.951078,33,33
33616,False,0.98107994,33,33
33617,False,0.98325837,33,33
33618,False,0.99052036,33,33
33619,False,0.9919665,33,33
33620,False,0.99483263,33,33
33621,False,0.99918884,33,33
33622,False,0.99926335,33,33
33623,False,0.99967337,33,33
33624,False,0.9987627,33,33
33625,False,0.99893874,33,33
33626,False,0.99974734,33,33
33627,False,0.99658126,33,33
33628,False,0.99898154,33,33
33629,False,0.9930929,33,33
33630,False,0.9144318,33,33
33631,False,0.99868494,33,33
33632,False,0.9983571,33,33
33633,False,0.99971336,33,33
33634,False,0.96075606,33,33
33635,False,0.9907566,33,33
33636,False,0.99927074,33,33
33637,False,0.99978477,33,33
33638,False,0.9997669,33,33
33639,False,0.99989665,33,33
33640,False,0.9998578,33,33
33641,False,0.9999497,33,33
33642,False,0.9999621,33,33
33643,False,0.9997917,33,33
33644,False,0.9999664,33,33
33645,False,0.99995995,33,33
33646,False,0.9999639,33,33
33647,False,0.99997413,33,33
33648,False,0.99996984,33,33
33649,False,0.9999373,33,33
33650,False,0.99998736,33,33
33651,False,0.99996805,33,33
33652,False,0.9999397,33,33
33653,False,0.99998486,33,33
33654,False,0.9999925,33,33
33655,False,0.9999856,33,33
33656,False,0.99998796,33,33
33657,False,0.99998987,33,33
33658,False,0.9999851,33,33
33659,False,0.99997663,33,33
33660,False,0.99682826,33,33
33661,False,0.9994386,33,33
33662,False,0.99745685,33,33
33663,False,0.9983119,33,33
33664,False,0.9956958,33,33
33665,False,0.99685234,33,33
33666,False,0.993233,33,33
33667,False,0.7839155,33,33
33668,False,0.52406687,33,33
33669,False,0.9287192,33,33
33670,False,0.9097723,33,33
33671,False,0.664419,33,33
33672,False,0.791936,33,33
33673,False,0.88887036,33,33
33674,False,0.99765235,33,33
33675,False,0.99597365,33,33
33676,False,0.9926352,33,33
33677,False,0.9912555,33,33
33678,False,0.98536116,33,33
33679,False,0.99872345,33,33
33680,False,0.9958495,33,33
33681,False,0.99650574,33,33
33682,False,0.9969831,33,33
33683,False,0.9964103,33,33
33684,False,0.99824893,33,33
33685,False,0.9990521,33,33
33686,False,0.99869883,33,33
33687,False,0.99737,33,33
33688,False,0.99963665,33,33
33689,False,0.96660566,33,33
33690,False,0.9189685,33,33
33691,False,0.9216943,33,33
33692,False,0.95291597,33,33
33693,False,0.935759,33,33
33694,False,0.89787275,33,33
33695,False,0.9538298,33,33
33696,False,0.88270277,33,33
33697,False,0.9775608,33,33
33698,False,0.9875354,33,33
33699,False,0.9860042,33,33
33700,False,0.9928438,33,33
33701,False,0.918741,33,33
33702,False,0.9970188,33,33
33703,False,0.9741219,33,33
33704,False,0.94963044,33,33
33705,False,0.9981359,33,33
33706,False,0.99986506,33,33
33707,False,0.9987274,33,33
33708,False,0.9999076,33,33
33709,False,0.9999651,33,33
33710,False,0.99996233,33,33
33711,False,0.9999279,33,33
33712,False,0.99965286,33,33
33713,False,0.9999727,33,33
33714,False,0.99977106,33,33
33715,False,0.9998981,33,33
33716,False,0.9997496,33,33
33717,False,0.9997669,33,33
33718,False,0.99986327,33,33
33719,False,0.9989398,33,33
33720,False,0.9996648,33,33
33721,False,0.9395576,33,33
33722,False,0.97339714,33,33
33723,False,0.9999263,33,33
33724,False,0.99944514,33,33
33725,False,0.9982728,33,33
33726,False,0.9999726,33,33
33727,False,0.9998543,33,33
33728,False,0.99994946,33,33
33729,False,0.99945575,33,33
33730,False,0.99950266,33,33
33731,False,0.999803,33,33
33732,False,0.9997577,33,33
33733,False,0.99807006,33,33
33734,False,0.9997452,33,33
33735,False,0.9990688,33,33
33736,False,0.99799097,33,33
33737,False,0.9975109,33,33
33738,False,0.9991043,33,33
33739,False,0.99809545,33,33
33740,False,0.9879963,33,33
33741,False,0.99282634,33,33
33742,False,0.99626166,33,33
33743,False,0.996498,33,33
33744,False,0.9998592,33,33
33745,False,0.9991093,33,33
33746,False,0.99951386,33,33
33747,False,0.9991725,33,33
33748,False,0.9994161,33,33
33749,False,0.88962066,33,33
33750,False,0.5742419,33,33
33751,False,0.8795742,33,33
33752,False,0.83280504,33,33
33753,False,0.9508081,33,33
33754,False,0.98136604,33,33
33755,False,0.98976165,33,33
33756,False,0.98021436,33,33
33757,False,0.92250246,33,33
33758,False,0.78980565,33,33
33759,False,0.9976386,33,33
33760,False,0.9660361,33,33
33761,False,0.9287038,33,33
33762,False,0.9986124,33,33
33763,False,0.99805766,33,33
33764,False,0.9972922,33,33
33765,False,0.9987097,33,33
33766,False,0.9907811,33,33
33767,False,0.9919254,33,33
33768,False,0.99932253,33,33
33769,False,0.9990163,33,33
33770,False,0.99909437,33,33
33771,False,0.9975407,33,33
33772,False,0.9982077,33,33
33773,False,0.9995727,33,33
33774,False,0.9996859,33,33
33775,False,0.9994778,33,33
33776,False,0.9995975,33,33
33777,False,0.9996176,33,33
33778,False,0.99985063,33,33
33779,False,0.99994934,34,34
33780,False,0.9997857,34,34
33781,False,0.99763894,34,34
33782,True,0.047696155,34,38
33783,False,0.9996995,34,34
33784,False,0.9655247,34,34
33785,False,0.98228836,34,34
33786,False,0.99995804,34,34
33787,False,0.99999905,34,34
33788,False,0.9999864,34,34
33789,False,0.9962218,34,34
33790,False,0.999997,34,34
33791,False,0.9999683,34,34
33792,False,0.99998415,34,34
33793,False,0.99996805,34,34
33794,False,0.99999976,34,34
33795,False,0.99998474,34,34
33796,False,0.9999949,34,34
33797,False,0.999003,34,34
33798,False,0.9993333,34,34
33799,False,0.9997408,34,34
33800,False,0.999652,34,34
33801,False,0.99995875,34,34
33802,False,0.9992939,34,34
33803,False,0.99998796,34,34
33804,False,0.99989164,34,34
33805,False,0.99993944,34,34
33806,False,0.9995334,34,34
33807,False,0.9999157,34,34
33808,False,0.9998301,34,34
33809,False,0.14030737,34,38
33810,False,0.36354095,34,38
33811,False,0.47690982,34,34
33812,True,0.012697676,34,38
33813,True,0.0027761618,34,38
33814,True,0.011598335,34,38
33815,True,0.0013802875,34,38
33816,True,0.0016910639,34,38
33817,True,0.012793857,34,38
33818,True,0.1056045,34,38
33819,False,0.29881558,34,38
33820,True,0.01042035,34,38
33821,True,0.0796458,34,38
33822,False,0.263685,34,38
33823,False,0.66181934,34,34
33824,False,0.14939325,34,38
33825,False,0.49470082,34,34
33826,False,0.37558103,34,38
33827,False,0.79918456,34,34
33828,True,0.002233763,34,38
33829,False,0.25641194,34,38
33830,True,0.07956364,34,38
33831,False,0.27746263,34,38
33832,False,0.18401797,34,38
33833,False,0.96674836,34,34
33834,True,0.047761466,34,38
33835,False,0.35279095,34,38
33836,True,0.03329335,34,38
33837,True,0.045098882,34,38
33838,False,0.99318945,34,34
33839,False,0.15792055,34,13
33840,False,0.021362467,34,38
33841,False,0.14587379,34,13
33842,False,0.28423044,34,38
33843,False,0.098115675,34,38
33844,True,0.015773507,34,38
33845,False,0.05194245,34,38
33846,False,0.09352145,34,38
33847,False,0.22599655,34,13
33848,False,0.18915054,34,35
33849,False,0.820112,34,34
33850,False,0.25373143,34,35
33851,False,0.7592087,34,34
33852,False,0.6518577,34,34
33853,False,0.18798792,34,13
33854,False,0.578332,34,34
33855,False,0.8160847,34,34
33856,False,0.6304383,34,34
33857,False,0.40966997,34,35
33858,False,0.8471937,34,34
33859,False,0.7108434,34,34
33860,False,0.7572269,34,34
33861,False,0.62702864,34,34
33862,False,0.9213578,34,34
33863,False,0.6242896,34,34
33864,False,0.16198768,34,38
33865,False,0.56251997,34,34
33866,False,0.3372313,34,13
33867,False,0.38971886,34,34
33868,False,0.5504581,34,34
33869,False,0.9980798,34,34
33870,False,0.99958104,34,34
33871,False,0.9994449,34,34
33872,False,0.9999019,34,34
33873,False,0.9998204,34,34
33874,False,0.9996947,34,34
33875,False,0.9998683,34,34
33876,False,0.99994016,34,34
33877,False,0.99991846,34,34
33878,False,0.9999696,34,34
33879,False,0.99999046,34,34
33880,False,0.9999876,34,34
33881,False,0.99977654,34,34
33882,False,0.9998399,34,34
33883,False,0.99978894,34,34
33884,False,0.9999498,34,34
33885,False,0.999853,34,34
33886,False,0.9982628,34,34
33887,False,0.9998499,34,34
33888,False,0.999203,34,34
33889,False,0.9999007,34,34
33890,False,0.9958525,34,34
33891,False,0.9883536,34,34
33892,False,0.9986993,34,34
33893,False,0.99946994,34,34
33894,False,0.9958769,34,34
33895,False,0.99240655,34,34
33896,False,0.99768245,34,34
33897,False,0.9914044,34,34
33898,False,0.9862103,34,34
33899,False,0.9999777,34,34
33900,False,0.9999932,34,34
33901,False,0.999987,34,34
33902,False,0.996268,34,34
33903,False,0.9981725,34,34
33904,False,0.9999609,34,34
33905,False,0.9999788,34,34
33906,False,0.99999154,34,34
33907,False,0.9999908,34,34
33908,False,0.9999844,34,34
33909,False,0.9998987,34,34
33910,False,0.999979,34,34
33911,False,0.99992883,34,34
33912,False,0.99996686,34,34
33913,False,0.9999844,34,34
33914,False,0.99998236,34,34
33915,False,0.9999813,34,34
33916,False,0.9999919,34,34
33917,False,0.999967,34,34
33918,False,0.99994636,34,34
33919,False,0.999951,34,34
33920,False,0.9993443,34,34
33921,False,0.9999087,34,34
33922,False,0.9993069,34,34
33923,False,0.99963963,34,34
33924,False,0.99993706,34,34
33925,False,0.99990773,34,34
33926,False,0.999824,34,34
33927,False,0.99968576,34,34
33928,False,0.9997131,34,34
33929,True,3.6988447e-05,34,38
33930,False,0.1321698,34,38
33931,False,0.29870912,34,38
33932,False,0.972274,34,34
33933,False,0.5871294,34,34
33934,True,0.010822058,34,38
33935,True,2.465167e-06,34,38
33936,True,9.656504e-07,34,38
33937,True,0.00028607997,34,38
33938,False,0.25645277,34,38
33939,False,0.39256385,34,34
33940,True,0.0042200536,34,38
33941,True,5.6380867e-07,34,38
33942,False,0.0008925896,34,8
33943,True,2.095742e-06,34,38
33944,True,0.0069376193,34,38
33945,True,0.04237713,34,38
33946,True,0.04298736,34,38
33947,False,0.36756617,34,38
33948,False,0.8898279,34,34
33949,True,0.0727333,34,38
33950,True,0.0032025415,34,38
33951,True,0.0028775793,34,38
33952,True,0.00077518384,34,38
33953,False,0.99014074,34,34
33954,True,0.0019191226,34,38
33955,True,0.10343499,34,38
33956,True,0.0018964016,34,38
33957,True,0.0035054788,34,38
33958,True,0.005158409,34,38
33959,False,0.87716657,34,34
33960,False,0.99712497,34,34
33961,False,0.999726,34,34
33962,False,0.99943024,34,34
33963,False,0.999818,34,34
33964,False,0.99881965,34,34
33965,False,0.9997271,34,34
33966,False,0.9994141,34,34
33967,False,0.9997981,34,34
33968,False,0.9997578,34,34
33969,False,0.9997584,34,34
33970,False,0.99925965,34,34
33971,False,0.8946004,34,34
33972,False,0.9869294,34,34
33973,False,0.9998517,34,34
33974,False,0.99528366,34,34
33975,False,0.9986016,34,34
33976,False,0.99859136,34,34
33977,False,0.99970055,34,34
33978,False,0.99965084,34,34
33979,False,0.9996743,34,34
33980,False,0.99998665,34,34
33981,False,0.9999957,34,34
33982,False,0.9999875,34,34
33983,False,0.9998822,34,34
33984,False,0.9999864,34,34
33985,False,0.99999154,34,34
33986,False,0.99999034,34,34
33987,False,0.9999907,34,34
33988,False,0.9999975,34,34
33989,False,0.3364743,34,36
33990,False,0.11600552,34,3
33991,False,0.5844105,34,34
33992,False,0.5423449,34,34
33993,False,0.95576906,34,34
33994,False,0.4540049,34,36
33995,False,0.3925124,34,36
33996,False,0.9954755,34,34
33997,False,0.99942625,34,34
33998,False,0.99997306,34,34
33999,False,0.9999006,34,34
34000,False,0.99310404,34,34
34001,False,0.9968131,34,34
34002,False,0.9994155,34,34
34003,False,0.9982198,34,34
34004,False,0.9997812,34,34
34005,False,0.999982,34,34
34006,False,0.99994993,34,34
34007,False,0.9998443,34,34
34008,False,0.9998981,34,34
34009,False,0.9981364,34,34
34010,False,0.9986804,34,34
34011,False,0.9995901,34,34
34012,False,0.999912,34,34
34013,False,0.9996722,34,34
34014,False,0.5455026,34,34
34015,False,0.97505796,34,34
34016,False,0.9173177,34,34
34017,False,0.99789315,34,34
34018,False,0.99848664,34,34
34019,True,0.0007413097,34,40
34020,True,0.012399065,34,40
34021,True,0.009893326,34,40
34022,False,0.14644966,34,37
34023,True,0.0017968606,34,40
34024,True,0.10772398,34,40
34025,False,0.09248536,34,37
34026,False,0.100367405,34,40
34027,False,0.03954135,34,37
34028,True,0.019776551,34,40
34029,True,0.0029088317,34,40
34030,False,0.13390629,34,38
34031,False,0.39733446,34,34
34032,False,0.47929683,34,34
34033,True,0.015421204,34,40
34034,False,0.13821696,34,40
34035,False,0.12771142,34,35
34036,False,0.66804063,34,34
34037,False,0.7425208,34,34
34038,False,0.65185153,34,34
34039,False,0.85199004,34,34
34040,False,0.7466392,34,34
34041,False,0.9230388,34,34
34042,False,0.9104516,34,34
34043,False,0.96192586,34,34
34044,False,0.9031082,34,34
34045,False,0.9828452,34,34
34046,False,0.85865206,34,34
34047,False,0.9568202,34,34
34048,False,0.9311274,34,34
34049,True,0.0027892597,34,40
34050,True,2.0887737e-05,34,40
34051,True,0.003040501,34,40
34052,True,0.019050349,34,40
34053,True,0.026160436,34,40
34054,False,0.1213418,34,37
34055,False,0.0584478,34,37
34056,True,0.0015591927,34,40
34057,True,0.008406941,34,40
34058,True,0.01425916,34,40
34059,True,0.045409754,34,40
34060,False,0.027759464,34,37
34061,False,0.2264495,34,37
34062,False,0.11980142,34,37
34063,False,0.3981175,34,34
34064,False,0.7783381,34,34
34065,False,0.906222,34,34
34066,False,0.8226469,34,34
34067,False,0.9047553,34,34
34068,False,0.694413,34,34
34069,False,0.8426509,34,34
34070,False,0.98067266,34,34
34071,False,0.95207167,34,34
34072,False,0.90566874,34,34
34073,False,0.9551185,34,34
34074,False,0.98077947,34,34
34075,False,0.97490114,34,34
34076,False,0.9588312,34,34
34077,False,0.9560367,34,34
34078,False,0.9532445,34,34
34079,False,0.9733629,34,34
34080,False,0.9475329,34,34
34081,False,0.99340606,34,34
34082,False,0.9981384,34,34
34083,False,0.8908663,34,34
34084,False,0.9899939,34,34
34085,False,0.93547463,34,34
34086,False,0.9961184,34,34
34087,False,0.9983901,34,34
34088,False,0.9635739,34,34
34089,False,0.9986754,34,34
34090,False,0.99783856,34,34
34091,False,0.9986903,34,34
34092,False,0.9770641,34,34
34093,False,0.98996055,34,34
34094,False,0.93948555,34,34
34095,False,0.9976845,34,34
34096,False,0.9901418,34,34
34097,False,0.99793625,34,34
34098,False,0.9915547,34,34
34099,False,0.9951627,34,34
34100,False,0.9906397,34,34
34101,False,0.98788655,34,34
34102,False,0.9937202,34,34
34103,False,0.7756845,34,34
34104,False,0.9777168,34,34
34105,False,0.18642636,34,35
34106,False,0.22981572,34,35
34107,False,0.51679265,34,34
34108,False,0.83407056,34,34
34109,False,0.91610616,34,34
34110,False,0.5231922,34,34
34111,False,0.66551405,34,34
34112,False,0.8358673,34,34
34113,False,0.82501304,34,34
34114,False,0.124148116,34,3
34115,False,0.42604873,34,34
34116,False,0.95734346,34,34
34117,False,0.8915301,34,34
34118,False,0.8177378,34,34
34119,False,0.839457,34,34
34120,False,0.90115273,34,34
34121,False,0.6191103,34,34
34122,False,0.90635955,34,34
34123,False,0.61067826,34,34
34124,False,0.90785867,34,34
34125,False,0.01455275,34,36
34126,False,0.5002796,34,34
34127,False,0.9384241,34,34
34128,False,0.73294485,34,34
34129,False,0.80765706,34,34
34130,False,0.9281105,34,34
34131,False,0.94058084,34,34
34132,False,0.9569731,34,34
34133,False,0.9712993,34,34
